"rownum"	"y"	"x1"	"x2"	"x3"	"x4"	"x5"	"x6"	"x7"	"x8"	"x9"	"x10"	"x11"	"x12"
16238	0	-0.9984	1.131277	0.286732	5.442144	-0.161203	0	-5.4334365696	-0.992457930584559	0.99680256	0.324373316764	1.44779433415375	0
16239	0	-1.204209	-0.354935	-2.231986	16.612145	-3.175281	0	-20.004494518305	18.7221924428043	1.450119315681	0.79220995091	-0.0447143046243504	0
16240	0	0.708452	0.832206	-0.250786	4.490379	-0.214512	1	3.181217983308	-0.801614257277026	0.501904236304	-0.208705613916	0.576358268360998	0.589578005112
16241	0	0.955879	0.975333	-0.930526	-0.942595	-4.069869	0	-0.901006766005	3.74160968311425	0.913704662641	-0.907572715158	0.927809373762251	0
16242	0	1.072045	-0.056635	0.219538	3.341802	-11.954427	1	3.58256212509	2.26253019453391	1.149280482025	-0.01243353463	-0.000181658077847875	-0.060715268575
16243	1	0.401155	-1.064377	0.420214	12.119309	6.383568	1	4.861721401895	-82.3449232251249	0.160925334025	-0.447266116678	-1.20583099830535	-0.426980155435
16244	1	-0.49644	-0.408862	0.860896	-11.140514	-5.174354	1	5.53059677016	-23.5688349348654	0.2464526736	-0.351987660352	-0.0683486980303599	0.20297545128
16245	1	-0.322126	0.560341	0.619992	-15.45281	-2.981278	0	4.97775187406	25.8144181658303	0.103765159876	0.347406937272	0.175937008191732	0
16246	1	0.0359	0.840072	2.535067	-8.601383	4.507548	0	-0.3087896497	-32.5705547832278	0.00128881	2.129638804824	0.592856422664053	0
16247	0	2.913689	1.770937	0.718023	2.50108	-3.899656	1	7.28736928412	-17.2725712728855	8.489583588721	1.271573497551	5.55404424473805	5.159959656593
16248	1	-0.797928	1.028212	-0.733843	-8.882898	-1.785452	1	7.087913035344	16.3074299813491	0.636689093184	-0.754546178716	1.08704620524082	-0.820439144736
16249	0	-0.445418	1.452	-0.010482	-3.631255	-2.477096	1	1.61742633959	13.060692425917	0.198397194724	-0.015219864	3.061257408	-0.646746936
16250	0	0.874583	-0.54981	-0.293435	9.723472	-4.329829	1	8.503983312176	23.1475348909596	0.764895423889	0.16133349735	-0.166202634558141	-0.48085447923
16251	0	0.565638	1.210977	0.087543	3.638558	-6.097	0	2.058106670004	-26.8646626819591	0.319946347044	0.106012559511	1.77585574297284	0
16252	0	0.005581	0.917882	0.573303	29.525379	-0.828273	0	0.164781140199	-22.4468724539883	0.000031147561	0.526224504246	0.773322346049053	0
16253	0	0.500152	-0.866944	1.056035	17.403573	3.006952	0	8.704431843096	-45.3686608147592	0.250152023104	-0.91552320704	-0.651588087404561	0
16254	0	0.221041	1.588071	0.193371	17.53132	0.270051	0	3.87514050412	7.51848472862947	0.048859123681	0.307086877341	4.00506662748768	0
16255	0	-0.195861	-1.529334	-0.321342	19.643677	2.090232	0	-3.847430220897	-62.7942128075407	0.038361531321	0.491439246228	-3.57690191742663	0
16256	0	0.14497	1.556311	0.998658	17.304225	0.135848	1	2.50859349825	3.65848930223208	0.0210163009	1.554222430638	3.76954698741171	0.22561840567
16257	1	-0.75977	-1.339335	-0.3508	-6.459328	-0.957329	0	4.90760363456	-8.28204853814216	0.5772504529	0.469838718	-2.40252355545042	0
16258	1	-0.801136	-0.137472	1.025699	-7.283879	-2.053884	0	5.835377686544	-2.05661446191394	0.641818890496	-0.141004892928	-0.00259802157337805	0
16259	1	1.388033	-0.392221	-1.190475	-4.107108	-0.518669	1	-5.700801438564	-0.835520783648219	1.926635609089	0.466929294975	-0.0603382246798099	-0.544415691293
16260	0	-0.195188	-0.712853	1.025593	8.909889	-1.73598	1	-1.739103414132	11.0259747265362	0.038098355344	-0.731097046829	-0.362242952489474	0.139140351364
16261	0	-0.163529	-0.107419	0.91039	2.091936	-5.095266	0	-0.342092202144	1.14497593870955	0.026741733841	-0.09779318341	-0.00123949082164106	0
16262	0	0.354661	-0.5655	0.678584	5.385314	0.549559	1	1.909960848554	-1.67362426762545	0.125784424921	-0.383739252	-0.180841386375	-0.2005607955
16263	0	0.16766	-1.356583	0.35627	0.133786	0.159691	1	0.02243056076	-0.0289826091477895	0.0281098756	-0.48330982541	-2.49654334813061	-0.22744470578
16264	1	-0.03118	0.174034	0.20199	-17.385604	0.256528	1	0.54208313272	-0.776173231190267	0.0009721924	0.03515312766	0.0052711127554713	-0.00542638012
16265	0	0.704471	1.363351	0.997923	8.042517	-4.055202	1	5.665719993507	-44.4643718098298	0.496279389841	1.360519319973	2.53409588156913	0.960441242321
16266	0	-0.826277	1.625252	-0.604315	1.519129	-10.132044	1	-1.255221352733	-25.0156867924547	0.682733680729	-0.98216416238	4.293012247098	-1.342908346804
16267	1	0.235187	-0.325009	0.473348	-8.754739	6.233389	1	-2.059000801193	17.7362916238971	0.055312924969	-0.153842360132	-0.0343309769539757	-0.076437891683
16268	0	-1.526097	0.732965	-0.634168	8.612996	7.057806	1	-13.144267356612	44.5561029927672	2.328972053409	-0.46482294812	0.393776424348732	-1.118575687605
16269	1	-0.577844	-2.903434	-1.301849	8.511777	-4.204816	1	-4.918479268788	103.915227168602	0.333903688336	3.779832649466	-24.4757424539921	1.677731916296
16270	0	-0.930442	0.377792	-0.513147	9.40541	-6.574147	0	-8.75118849122	-23.3598419495615	0.865722315364	-0.193862831424	0.0539210414363771	0
16271	0	0.59149	0.110056	0.858244	1.958953	-0.375617	0	1.15870110997	-0.080980971088854	0.3498604201	0.094454901664	0.00133303383505562	0
16272	1	-1.219926	0.724345	0.582913	3.304984	4.455506	1	-4.031835911184	10.666252509073	1.488219445476	0.422230116985	0.380046204723364	-0.88364729847
16273	1	1.202583	1.700521	1.182063	-1.276085	3.482668	1	-1.534598127555	-7.55742208911168	1.446205871889	2.010122954823	4.91751845449052	2.045017645743
16274	1	0.181095	-1.431031	-1.080954	4.025161	2.405069	0	0.728936531295	-13.8535105102152	0.032795399025	1.546878683574	-2.9305364368986	0
16275	1	-0.921739	0.355629	0.228812	-16.525714	1.153221	1	15.232395096646	-6.77750650726906	0.849602784121	0.081372182748	0.0449771057815232	-0.327797118831
16276	1	1.006052	-1.22379	-0.580044	5.201651	0.080293	0	5.233131391852	-0.511123436627046	1.012140626704	0.70985204676	-1.83282373504594	0
16277	0	-2.123547	-1.264705	-1.023479	8.312864	-2.685778	1	-17.652757408608	28.2364453493247	4.509451861209	1.294399008695	-2.0228687561092	2.685660508635
16278	0	0.114137	-0.11938	-1.688902	14.414523	3.968825	0	1.645230411651	-6.82957690352481	0.013027254769	0.20162112076	-0.001701354145672	0
16279	0	0.134989	-0.083759	0.8592	-3.149766	-7.234624	1	-0.425183762574	-1.90864754981044	0.018222030121	-0.0719657328	-0.000587617134414479	-0.011306543651
16280	0	0.39475	1.847272	-0.233453	8.433502	0.018356	0	3.3291249145	0.285967611987722	0.1558275625	-0.431251190216	6.30365654270947	0
16281	0	-0.137101	0.083548	0.188319	9.314795	0.665701	0	-1.277067709295	0.518070148596255	0.018796684201	0.015733675812	0.000583187456262592	0
16282	0	1.668176	-1.455277	-0.327967	12.163207	-9.527723	1	20.290370000432	168.64865649633	2.782811166976	0.477282831859	-3.08203095771834	-2.427658164752
16283	0	0.462295	-0.667721	-0.631713	4.540128	-2.111807	1	2.09887847376	6.40202487611426	0.213716667025	0.421808036073	-0.297704298483646	-0.308684079695
16284	0	0.525228	1.013286	-1.311587	-8.421201	-2.162505	1	-4.423050558828	18.4528391433264	0.275864451984	-1.329012744882	1.04038989860344	0.532206179208
16285	0	-0.328768	-0.293283	-1.144726	-6.989009	-5.532552	0	2.297762510912	-11.3403901030127	0.108088397824	0.335728675458	-0.0252267132218962	0
16286	0	0.313004	0.076978	0.427114	13.386565	0.298311	0	4.19004839126	0.307400834651037	0.097971504016	0.032878381492	0.000456141797793352	0
16287	0	-0.776045	-0.620653	-0.006988	-2.998037	-6.484868	0	2.326611623665	-12.0666575504072	0.602245842025	0.004337123164	-0.239081832999185	0
16288	1	0.042317	-1.870151	-2.035374	-3.726159	-0.102951	0	-0.157679870403	-0.717411982421907	0.001790728489	3.806456721474	-6.54078722361705	0
16289	0	0.507362	-0.196539	0.050773	12.365782	7.337167	0	6.273927887084	-17.8319456597474	0.257416199044	-0.009978874647	-0.00759182565493882	0
16290	1	0.58015	-0.481626	-0.129036	-10.031117	-5.246837	0	-5.81955252755	-25.3487642367805	0.3365740225	0.062147092536	-0.111719702680382	0
16291	1	0.226007	-0.519116	-0.818409	-13.266976	-11.224965	1	-2.998429444832	-77.3074509873666	0.051079164049	0.424849206444	-0.139892117580553	-0.117323849812
16292	0	0.216013	0.179579	0.974656	0.769291	-2.224679	0	0.166176856783	-0.3073360857168	0.046661616169	0.175027749824	0.00579117443552154	0
16293	1	-1.030472	0.051491	-0.974845	-2.378857	4.939976	1	2.451345530504	-0.605096305634361	1.061872542784	-0.050195743895	0.000136519276763771	-0.053060033752
16294	0	0.250438	-0.289886	0.254055	-3.6241	-7.830973	1	-0.9076123558	-8.22703113616258	0.062719191844	-0.07364698773	-0.0243602491050385	-0.072598470068
16295	1	0.981517	-0.398257	-0.584167	-11.758334	-3.742279	0	-11.541004712678	-17.5244893908336	0.963375621289	0.232648596919	-0.0631670003634806	0
16296	1	-0.66817	0.397278	1.635858	-10.791862	1.932865	0	7.21079843254	-8.28690616184992	0.4464511489	0.649890394524	0.062702310972729	0
16297	0	-0.533094	1.601774	1.362951	9.02196	2.488362	0	-4.80955274424	35.959670014142	0.284189212836	2.183139475074	4.10963943154771	0
16298	1	-0.524702	-1.576698	1.874405	6.155912	2.758467	0	-3.230019338224	-26.7737197027953	0.275312188804	-2.95537061469	-3.91963430678458	0
16299	0	-0.378089	2.421132	0.115977	-8.398881	2.321713	1	3.175524518409	-47.2115684752722	0.142951291921	0.280795625964	14.1923856389888	-0.915403376748
16300	0	-2.035387	-0.866015	-0.620678	2.977789	-3.166629	1	-6.060953019343	8.16613434413639	4.142800239769	0.53751645817	-0.649495644604553	1.762675672805
16301	1	1.474387	0.754339	1.567733	-7.657982	0.875967	1	-11.290829107034	-5.06021125631668	2.173817025769	1.182602143487	0.42923950476226	1.112187615193
16302	1	-0.805993	-0.022567	-0.599686	-16.136741	-0.970708	1	13.006100288813	-0.353490922869166	0.649624716049	0.013533113962	-0.000011492684558263	0.018188844031
16303	0	-0.427277	0.254481	1.285185	13.371149	-3.165327	1	-5.713184431273	-10.7706688458389	0.182565634729	0.327055163985	0.0164803369963666	-0.108733878237
16304	1	-0.397276	-0.027236	1.979657	-11.005229	5.312027	1	4.372113356204	1.59221856427499	0.157828220176	-0.053917938052	-0.000020203656520256	0.010820209136
16305	0	-0.681038	-0.224503	0.768884	1.779859	-0.728739	0	-1.212151613642	0.291192215079328	0.463812757444	-0.172616764652	-0.0113153097333115	0
16306	0	-0.585486	0.323237	-0.02271	9.682187	-7.100133	1	-5.668784937882	-22.2208679054284	0.342793856196	-0.00734071227	0.0337724993600731	-0.189250738182
16307	0	-1.375629	-0.055191	1.77675	1.530754	-4.595458	0	-2.105749594266	0.388241956844888	1.892355145641	-0.09806060925	-0.000168114351332871	0
16308	0	-0.307542	-0.149769	-0.184612	-1.907004	-8.792905	0	0.586483824168	-2.51134231873647	0.094582081764	0.027649154628	-0.00335943150012361	0
16309	0	0.357098	-0.010968	1.571495	-5.049885	-10.45282	1	-1.80330383373	-0.578951790937077	0.127518981604	-0.01723615716	-0.000001319417759232	-0.003916650864
16310	0	0.653837	0.598324	-1.655061	12.827681	3.712725	0	8.387212461997	28.4955705717823	0.427502822569	-0.990262717764	0.214194971448956	0
16311	0	-1.085089	0.119845	0.021869	20.792041	1.156243	1	-22.561214976649	2.88115192239696	1.177418137921	0.002620890305	0.00172131264527612	-0.130042491205
16312	0	-0.193474	0.729971	-0.724209	8.583009	4.212552	1	-1.660589083266	26.3931028273665	0.037432188676	-0.528651567939	0.388970639541766	-0.141230409254
16313	1	1.29569	-1.907726	-0.0767	7.053313	-1.095147	0	9.13890712097	14.7360665138043	1.6788125761	0.1463225842	-6.94301328030645	0
16314	0	-1.299296	-0.021153	-0.58284	5.035813	0.466664	1	-6.543011687648	-0.0497102403880603	1.688170095616	0.01232881452	-0.000009464897348577	0.027484008288
16315	1	-0.984587	-1.028284	-0.005602	-3.979684	-4.271196	1	3.918345130508	-17.4787821077103	0.969411560569	0.005760446968	-1.08727458073401	1.012435058708
16316	0	0.912397	1.960483	0.006905	-5.719028	-5.305018	1	-5.218023990116	59.4801651066589	0.832468285609	0.013537135115	7.535103850252	1.788738807751
16317	1	0.243957	-1.590302	-1.413041	-12.89757	6.914391	0	-3.14645248449	141.821290678756	0.059515017849	2.247161928382	-4.02196989367062	0
16318	0	-0.452288	-1.726086	-0.18665	26.219411	1.800111	0	-11.858724962368	-81.4675483819891	0.204564434944	0.3221739519	-5.14265381590512	0
16319	0	0.170893	-0.974992	1.177703	-3.253707	-7.239882	1	-0.556035750351	-22.9673549223717	0.029204417449	-1.148251003376	-0.926836560187199	-0.166619307856
16320	1	-0.061247	-2.251485	1.55209	0.758498	3.786217	0	-0.046455727006	-6.46590022911127	0.003751195009	-3.49450735365	-11.4131933260435	0
16321	0	-1.508073	0.607213	0.375663	15.957589	-0.60114	1	-24.065209115997	-5.82483950093218	2.274284173329	0.228107457219	0.223884064537613	-0.915721530549
16322	0	-0.274573	-1.237748	-1.699766	8.098064	-5.096015	0	-2.223509726672	51.0792057517055	0.075390332329	2.103881966968	-1.89625482897385	0
16323	0	1.581866	0.666189	-0.556371	7.421547	-2.824988	0	11.739892866702	-13.9671728227963	2.502300041956	-0.370648240119	0.295659863629309	0
16324	1	-1.769219	0.176942	-0.228488	-14.922088	6.598529	1	26.400441609272	-17.42238708015	3.130135869961	-0.040429123696	0.00553978354008889	-0.313049148298
16325	0	1.110454	0.040836	0.960073	4.070001	-4.864007	0	4.519548890454	-0.80841041932423	1.233108086116	0.039205541028	0.000068097251797056	0
16326	0	-0.566564	0.836656	1.345726	6.252589	-0.766927	0	-3.542491834196	-4.01199921810305	0.320994766096	1.125909732256	0.585653562892988	0
16327	0	-0.547362	0.037481	-1.007514	-0.018201	-2.791165	0	0.009962535762	0.00190410954329836	0.299605159044	-0.037762632234	0.000052654259355641	0
16328	0	0.10596	-0.118861	-1.562432	13.519736	-3.535415	0	1.43255122656	5.68130351163675	0.0112275216	0.185712229952	-0.00167926075791138	0
16329	0	2.090994	-0.067252	1.064597	10.635273	3.224349	1	22.238292031362	-2.30619427640185	4.372255908036	-0.071596277444	-0.000304169464307008	-0.140623528488
16330	0	-0.373524	-0.455354	-1.078863	8.77033	-11.844849	1	-3.27592874292	47.303646376251	0.139520178576	0.491264582502	-0.0944164066507018	0.170085647496
16331	0	0.477448	1.13362	1.843791	0.572756	-14.901647	1	0.273461206688	-9.67545546189862	0.227956592704	2.09015835342	1.45680860535393	0.54124460176
16332	0	1.225301	1.504518	-1.700222	-1.134248	-4.532188	0	-1.389795208648	7.73416310647495	1.501362540601	-2.558014602996	3.40558844768088	0
16333	0	-0.857739	-0.020006	-0.99828	-11.473957	-7.99418	0	9.841660403223	-1.83504790067062	0.735716192121	0.01997158968	-0.000008007202160216	0
16334	1	-0.137939	-0.544865	0.416533	2.270765	7.686437	0	-0.313227053335	-9.51012389986079	0.019027167721	-0.226954253045	-0.161758359670415	0
16335	0	0.016129	-0.599807	-0.652545	2.254397	1.28658	0	0.036361169213	-1.73971746617219	0.000260144641	0.391401058815	-0.215791627041011	0
16336	0	-0.814862	-1.474962	-0.218015	10.379861	-12.31611	0	-8.458154294182	188.558419143173	0.664000079044	0.32156384043	-3.20879886013965	0
16337	0	0.861446	0.72102	0.238575	7.82836	-2.407555	1	6.74370940856	-13.589213378461	0.742089210916	0.1720173465	0.374836552325208	0.62111979492
16338	0	-1.33659	-0.384608	0.589381	6.074974	1.281919	0	-8.11974949866	-2.99518272027453	1.7864728281	-0.226680647648	-0.0568924898216837	0
16339	0	-0.461771	1.010772	1.755609	8.636527	-6.426118	1	-3.988097709317	-56.0971805200325	0.213232456441	1.774520420148	1.03266535789162	-0.466745197212
16340	1	2.129897	-0.978661	-1.664475	-3.435001	-0.886471	0	-7.316198324897	-2.98005090251658	4.536461230609	1.628956767975	-0.937339341987019	0
16341	0	1.077024	0.725805	-0.675659	9.869457	-1.014789	0	10.629642055968	-7.26923929989208	1.159980696576	-0.490396680495	0.382348919351035	0
16342	1	-0.213901	-0.025727	-0.498492	-7.45395	-2.026543	1	1.59440735895	-0.388625635262906	0.045753637801	0.012824703684	-0.000017028148915583	0.005503031027
16343	0	-1.807137	-0.221224	-0.274706	-3.928197	-9.366277	1	7.098790141989	-8.13940198616936	3.265744136769	0.060771560144	-0.0108267154299274	0.399782075688
16344	0	-0.744668	-0.541238	-1.690589	10.003029	2.16248	0	-7.448935599372	-11.7077086935249	0.554530430224	0.915011009182	-0.158549487180693	0
16345	0	-1.911135	-2.000491	-0.159336	8.510552	-6.351129	1	-16.26481379652	108.1297665687	3.652436988225	0.318750233976	-8.00589344660437	3.823208367285
16346	0	-1.797335	0.792515	1.208617	6.865361	-0.220184	1	-12.339353612935	-1.19799947193072	3.230413102225	0.957847101755	0.497762841191191	-1.424414947525
16347	1	-0.502782	-0.050132	1.083471	0.569251	4.987484	1	-0.286209156282	-0.142331277917792	0.252789739524	-0.054316568172	-0.000125992615899968	0.025205467224
16348	0	-1.134421	1.699213	0.92233	23.085522	-8.38342	0	-26.188700952762	-328.858253098581	1.286911005241	1.56723512629	4.90617986829446	0
16349	0	-1.099109	-0.645283	0.201222	12.479632	2.392877	1	-13.716475847888	-19.2695857354152	1.208040593881	-0.129845135826	-0.26868948521988	0.709236352847
16350	1	0.069335	-1.393167	0.571919	-14.091946	1.867149	1	-0.97706507591	36.6566797589632	0.004807342225	-0.796778677473	-2.70401773850179	-0.096595233945
16351	0	-1.334316	-0.088105	0.752645	-0.085396	-4.779127	1	0.113945249136	-0.0359572654022717	1.780399187856	-0.066311787725	-0.000683914271757625	0.11755991118
16352	0	-0.496997	-0.449307	1.305919	5.069115	-1.057375	0	-2.519334947655	2.40826551376337	0.247006018009	-0.586758548133	-0.0907046505033375	0
16353	1	0.321594	0.994394	1.198226	-0.926909	-0.425246	1	-0.298088372946	0.391954659298094	0.103422700836	1.191508745044	0.983276105526915	0.319791144036
16354	1	2.133755	0.372262	0.186181	-22.85031	-11.69099	0	-48.75696321405	99.447092802342	4.552910400025	0.069308111422	0.0515876944486887	0
16355	0	-3.190445	0.021117	-0.921087	11.602863	1.498117	0	-37.018296244035	0.367065118706541	10.178939298025	-0.019450594179	0.000009416655008613	0
16356	0	0.649687	-1.004353	0.767263	-0.813934	-5.963882	0	-0.528802338658	-4.87533669195027	0.422093197969	-0.770602895839	-1.0131159283103	0
16357	1	0.398468	0.072775	-0.278147	0.176157	5.397928	0	0.070192927476	0.0692004959662014	0.158776747024	-0.020242147925	0.000385431000484375	0
16358	1	0.352669	0.50048	-0.889861	-12.00357	7.827074	0	-4.23328702833	-47.021512685804	0.124375423561	-0.44535763328	0.125360345710592	0
16359	1	-0.812305	0.227537	1.501547	-7.428692	-7.136426	0	6.03436365506	12.0627172216624	0.659839413025	0.341657499739	0.0117802927531432	0
16360	0	-1.236579	-0.861698	-0.771286	2.526666	-1.918058	0	-3.124422115614	4.17604006748508	1.529127623241	0.664615603628	-0.639830965962	0
16361	0	0.767731	1.150438	1.565369	9.927762	-3.895321	0	7.621850648022	-44.4895310289154	0.589410888361	1.800859981622	1.52261342694583	0
16362	0	1.837198	-0.634901	-0.844769	8.740235	-4.986626	0	16.05754226153	27.6717049226382	3.375296491204	0.536344682869	-0.255928135844935	0
16363	1	-0.85272	-2.538647	-0.097525	4.178592	-9.15879	0	-3.56316897024	97.1561699686654	0.7271313984	0.247581548675	-16.3608909023638	0
16364	0	-0.063593	0.661119	-0.11155	9.835802	8.469891	1	-0.625488156586	55.0766145959714	0.004044069649	-0.07374782445	0.288960789879948	-0.042042540567
16365	1	1.047271	0.902444	-1.008582	-2.575484	-1.396065	1	-2.697229704164	3.2447762706782	1.096776547441	-0.910188774408	0.734955062065544	0.945103430324
